0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.03227064789531544,0.012269938650306749,0.0031561402886627187,0.00925564736338168,0.0029079045356218305,0.011241533387708783,0.0015958012695485655,0.008049930848611653,0.0028369800347530054,0.00758892159296429,0.010709599631192595,0.00691513883471045,0.006276818326891025,0.007553459342529877,0.0070924500868825135,0.003368913791269194,0.0034398382921380193,0.011773467144224973,0.017837511968509523,0.025320046810170572,0.00939749636511933,0.017447427213730982,0.01492960743288769,0.012199014149437923,0.0030142912869250684,0.009007411610340792,0.022199368771942268,0.05184581013511117,0.04241285151955743,0.020248944998049575,0.03393737366573283,0.039717720486542075,0.010957835384233483,0.011915316145962623,0.008688251356431078,0.04613638781517075,0.019114152984148373,0.03475300542572431,0.012199014149437923,0.05017908436469378,0.009858505620766693,0.005212950813858647,0.0049647150608177594,0.009645732118160218,0.015851625944182417,0.013191957161601476,0.010035816872938757,0.013014645909429412,0.009078336111209617,0.0068796765842760385,0.0030852157877938936,0.007624383843398702,0.01021312812511082,0.010957835384233483,0.005000177311252172,0.011560693641618497,0.0070924500868825135,0.07315862264619313,0.11181247561970283,Streptococcus
0.05219942220312486,0.014944323054278166,0.0027358499190901528,0.01606654720655324,0.0030272625044568983,0.015908841572119473,0.0024621506477358955,0.01330441301505746,0.002405010925114965,0.006593352593229172,0.007256744772858175,0.007878424954973899,0.008420680922646528,0.008224120276830529,0.007016757937850266,0.006063667364533146,0.005877391868788912,0.013087853466324134,0.004911159159268977,0.015334015962552912,0.007078468838280871,0.017610462511770782,0.005893962388348982,0.013120994505444272,0.0050134392627604425,0.012369035755752827,0.010421714008831516,0.01058970479333705,0.015092886333092585,0.0162482515244878,0.013841526407694206,0.011271381684204752,0.011417659374114335,0.01757046470593613,0.006660777465921869,0.01839556230058237,0.007560156699975316,0.025189475320211006,0.008821230378219252,0.021335401029429244,0.006511642789881241,0.010259437196588074,0.009742894104094861,0.011105105091377845,0.01238217789195564,0.012861580164745248,0.01401980234227151,0.013751817043179345,0.011546795147237637,0.015371728179482725,0.007627581572668013,0.014707193205401304,0.008338971119298598,0.017577321472650644,0.009326345526188278,0.018790969181119208,0.00900407749060623,0.11672273978113201,0.21113127508433824,Streptococcus
0.017580559017269005,0.00845647142602813,0.0018136905821612961,0.0058527683816984154,0.0021474986647676696,0.00856774078689692,0.001235089905643582,0.004695567028662987,0.001424247819120527,0.006631653907779954,0.006887573437778173,0.006142068719957272,0.006264465016912943,0.008923802741677051,0.0072992700729927005,0.0036496350364963502,0.0033825885704112514,0.014064447213815204,0.015088125333808083,0.024857575218087947,0.01413120883033648,0.027661563111981483,0.014798824995549225,0.018103525013352325,0.006019672423001603,0.016957450596403776,0.02937511126936087,0.04817963325618658,0.047311732241410005,0.04349519316361047,0.040735713014064444,0.037831582695389,0.0204068007833363,0.019538899768559728,0.011304967064269183,0.039077799537119456,0.01906044151682393,0.04192629517536051,0.020328912230728146,0.043795620437956206,0.014565159337724764,0.005607975787787075,0.00567473740430835,0.009146341463414634,0.011627648210788677,0.0093243724408047,0.01083763574862026,0.01463192095424604,0.010170019583407512,0.007666458963859712,0.0022365141534627024,0.007043350542994481,0.004773455581271141,0.009012818230372085,0.0030932882321523946,0.011160316895139754,0.00604192629517536,0.07153507210254584,0.07084520206515933,Streptococcus
0.03989706361051229,0.016019833885070743,0.0023236436370038713,0.011440106293901,0.002272462059096297,0.017186773861363438,0.002266320269747388,0.010645768204775446,0.0021680516401648454,0.00774684363209044,0.007673142159903533,0.006199112716165394,0.0072923512202711805,0.00984119380006838,0.00834669172516721,0.005892023248719949,0.0057200531469505,0.015667704629066633,0.00676825186249762,0.016165189566328255,0.007935191838790313,0.022571075857240247,0.00851866182693666,0.015022816747431196,0.005975961036488371,0.01490817001291823,0.016275741774608613,0.013344060992062761,0.01593384883418602,0.02159453135076373,0.02187500639769724,0.01409540655574595,0.013585638039786511,0.019872783069952934,0.008852365714894044,0.023334704999621255,0.00867630108689199,0.027144661659061084,0.01294279742126738,0.028626880155264434,0.007961806259302252,0.009851430115649894,0.00977977590657929,0.013145476469781373,0.013352250044527973,0.01100608651324477,0.012955080999965196,0.0167486595544746,0.013698237511183174,0.01421824234272413,0.006059898824256792,0.013466896779040938,0.010011116638721526,0.014693207385706418,0.0068091971248236795,0.016240938301631463,0.011079787985431676,0.10290568054096881,0.1733970441615127,Streptococcus
0.03583844664879063,0.015061661375139142,0.002046697044969759,0.012252765028760685,0.002086452044503666,0.015364621888828572,0.0015723787746686627,0.009316378511463148,0.0015024648099711021,0.006266210443775464,0.0076315890484572315,0.006783025437716254,0.007480794222638964,0.008048331112536807,0.006972204401015534,0.004748666151222535,0.004617063394144774,0.01432687931478831,0.006024938722466236,0.019718479768817822,0.007768675253746566,0.02270284645796663,0.007151787329944563,0.014132216903277458,0.00448408977501412,0.013352196395181145,0.013818289493164881,0.015788218263172612,0.020199652349383385,0.022249091118458932,0.020416248553740534,0.015254952924597104,0.012104711927048204,0.019104333569121605,0.007617880427928298,0.02695800227014756,0.009879802815202312,0.03380957081050848,0.011619426760323962,0.03220566220862327,0.007227184742853696,0.009302669890934215,0.008866735758114133,0.012136241754264752,0.014435177416966885,0.0134851700143118,0.014973926203753969,0.015939013088990883,0.012768209160648582,0.014570892760203326,0.005447805798198139,0.013981422077459189,0.00886536489606124,0.017893862376416787,0.007048972675977562,0.018916525467875218,0.009375325579737562,0.10778539977079186,0.1687023968152133,Streptococcus
0.054948201630140206,0.014634445660288598,0.003019611452570147,0.01716112889425224,0.0030986981377130996,0.015286910812717958,0.0024135074603970014,0.013781536667927963,0.002442142294672898,0.006350115391564314,0.007532324978097761,0.008038207050305267,0.008566587920872408,0.008079113956413692,0.006924175640619194,0.005900139424371653,0.005684696385533954,0.011800278848743306,0.004983824727542961,0.015434857456476757,0.00632011699375147,0.01722930707109961,0.006316026303140628,0.012692049401906944,0.004777926633463894,0.009992193598750976,0.01125621699750127,0.011640741914920453,0.012360021680660237,0.014304463284347313,0.013588592427449898,0.012653187841103941,0.010347401900125789,0.015824154846275255,0.005799917504406014,0.018442196837214375,0.007528916069255392,0.022165407074849413,0.008676354785596679,0.02172770317948928,0.006230803582081412,0.00960357799072095,0.00906974286600602,0.010154457659647724,0.012224347108733965,0.013159069913311448,0.01408083886428793,0.013380648988065411,0.011305987066599852,0.015115101807062577,0.007874579425871572,0.014359687607593685,0.008366825862709605,0.018518556395283433,0.010286041540963154,0.01891808051160904,0.008764986415498263,0.12136942686015634,0.2174938383972674,Streptococcus
0.0853948722617124,0.01438083027990401,0.008762014580599154,0.01355141014067269,0.008230983393896175,0.014646345873255499,0.0069261639065688555,0.010886139327411072,0.006311684961955408,0.008316959871743326,0.008954197295786899,0.008966840895470304,0.009318332966668943,0.009467527442933114,0.008139949476175665,0.006478580477776345,0.006620188794230473,0.010534647256212433,0.008597647784714899,0.011707973306832348,0.010031431988812943,0.012706817681821286,0.00839282146984375,0.009424539204009538,0.0064886953575230685,0.01271693256156801,0.014772781870089543,0.01222130345397856,0.015511168091600351,0.016644034623233373,0.013397158224535159,0.01117947084006605,0.01144751515335422,0.010539704696085794,0.008976955775217028,0.014039453088452095,0.00949028592236324,0.015581972249827415,0.010506831336908943,0.012939459915995924,0.007990754999911495,0.007300414457197622,0.007381333495171409,0.00913373641129124,0.010370280460328177,0.010307062461911156,0.010415797419188433,0.010678784292603242,0.0090730471328109,0.01082292132899405,0.008263856753073028,0.010607980134376178,0.011040391243548603,0.013718305656493627,0.010666140692919837,0.013761293895417201,0.011460158753037625,0.10268878790867275,0.22111632870324713,Streptococcus
0.04903408012438055,0.015872785589846446,0.002726264872046899,0.013402825885371141,0.0028616713756696274,0.017068473376300717,0.002726264872046899,0.012219227965311755,0.002544916876123602,0.007784664971667398,0.007996237633577912,0.007203142398073359,0.007817307610933591,0.009456693494080197,0.008160659816548368,0.006529736839878182,0.0064523616949509095,0.014588841778709503,0.006995196696081312,0.014215264907107512,0.007164454825609722,0.01922046959459051,0.00840003917116712,0.013665175986140176,0.005885346961030734,0.013095743278941025,0.015385563974132523,0.013101788212138468,0.012948246908923409,0.017740669947856405,0.019771767502197335,0.014143934695377681,0.01177673885525891,0.017922017943779702,0.008357724638785017,0.020938439609303878,0.007661348334439556,0.02137609277279877,0.011203679188141292,0.02463672973949965,0.0074352678328551795,0.010041843027592702,0.010057559853906054,0.012020954156435617,0.012636328355935339,0.011382609210785611,0.012676224915038463,0.014723039295692743,0.012505757798870564,0.014357925330567171,0.007007286562476198,0.01389488344764302,0.01024857974294526,0.015077272381062917,0.007968430940869672,0.01618228616955554,0.010674143040045264,0.1067148326943839,0.19434218432452102,Streptococcus
0.042925046581269104,0.014537469852876897,0.0030871339706439443,0.01334958321120213,0.0029174358789761205,0.013419862218862542,0.002569469084950179,0.01145376412650907,0.002432339313905473,0.007560992750977478,0.00869745572851048,0.008148936644331655,0.007471858399798419,0.007706693132712478,0.007201027101985125,0.005776591605258241,0.005896580154922359,0.014885436646902839,0.009242546568413185,0.017533755350203722,0.008838013743831303,0.01755089657158431,0.007974096186249655,0.013101035501183602,0.00544233778833677,0.013239879394366365,0.01826568550315484,0.018383959930680902,0.017617747334968605,0.01917588435846408,0.01855708626662484,0.016083608021405956,0.012375961836784717,0.017497758785304487,0.008716311072029127,0.027383101155489732,0.009972762599226245,0.024347390848987554,0.010954954584333952,0.024081701917588436,0.007986095041216067,0.009650507637271186,0.009885342370185245,0.012483951531482424,0.013872390463310073,0.012686217943773366,0.012221690844359425,0.01237424771464666,0.011489760691408306,0.013975237791593603,0.0065068076360713005,0.014746592753720074,0.00875573588120448,0.01702980344161443,0.007710121376988596,0.01570135878461884,0.008352917178760655,0.10546136454406922,0.18273570464989913,COVID-19
0.1137264900967133,0.022670586396191163,0.006481111891886696,0.019372104659004272,0.006343304157958827,0.022773891606426372,0.0062581102431517295,0.018859929365947832,0.006172106884973544,0.005157166078049565,0.005363068235570281,0.0057657663126869626,0.005645968693765819,0.005290521873436447,0.005203101989358855,0.005556525201260505,0.005415580874269667,0.004992241991190221,0.0027266099955126485,0.005368228437060972,0.004438380364522704,0.005269273984945365,0.0026868460899079107,0.005240943466957257,0.004196559157409923,0.004778043039115845,0.003154299636711697,0.003313456439552034,0.005304889493273273,0.005021381952549418,0.0032017532543417784,0.0032321073807576087,0.004975749582504286,0.006174838756350968,0.003936120752762099,0.004187756460749332,0.004220033015171498,0.006631668358909214,0.004075243832167988,0.004108936912489559,0.004086373678520459,0.006329745981493089,0.006242427277836884,0.005926036100162547,0.006187486309024231,0.006575007322932998,0.006484754387056596,0.006108565580343072,0.006013455984240137,0.010593994840810313,0.01636097531855391,0.010425731800045227,0.019937703214552578,0.010894500692327034,0.016826607617772747,0.010712881835938982,0.019857871862078946,0.14400290994891907,0.31914227333182577,COVID-19
0.07361176189323906,0.013497987909153946,0.006699610363466136,0.013317883047455598,0.006829169667203979,0.013829729444733806,0.00667027070051205,0.013009380848869071,0.006493942231075118,0.00918070007921709,0.009199291548811758,0.009405831156340026,0.009591745852286707,0.009687027133959381,0.00942994196847061,0.009223983344367177,0.008939010974486404,0.012912356616921897,0.007217266594992678,0.01269623078288388,0.008464928499822364,0.013742291439296382,0.007542326821186955,0.013221439798933256,0.007780530025368641,0.012303195495984097,0.01131378072349285,0.011166791917010003,0.012834795329706642,0.013609536726721955,0.01165162258503346,0.011905512341685649,0.012493177075904614,0.01460534231688637,0.008845763134800646,0.01362754721289179,0.008575605842253123,0.015803620630605218,0.009293410863634766,0.014248037510613841,0.008909090328107484,0.01101689819340299,0.01059917111094779,0.010929169696253151,0.010801353342789807,0.011006440491755991,0.011394246927832273,0.011587423916589372,0.011432591833871275,0.015073614957302075,0.009107496167688084,0.01451325644405028,0.00938782067017019,0.014682322620676794,0.00921933547696851,0.015354810934921432,0.009659720912992213,0.10256826627864721,0.20828459124475407,COVID-19
0.06272451291057718,0.013572839847823823,0.00464097247246195,0.016491782711350777,0.004685465571386733,0.013906782557336203,0.00429480638412408,0.01488954221490558,0.004267426015554983,0.008168150666345273,0.00885314881572572,0.009636911866016121,0.009809505975032037,0.008962181354849087,0.008347589867503462,0.008501115505551615,0.008341233710514208,0.01435171354658403,0.008080142338801747,0.015304159224666191,0.009333772071143977,0.01633190091631337,0.007842519854434226,0.01435220248173705,0.007538891124409061,0.013076081732355919,0.013615866141289547,0.013937096536823417,0.015064580999686593,0.016077654636743183,0.01391020510340734,0.013345485001669714,0.01301447590307545,0.015350608064203053,0.009659402883055024,0.01676020811035853,0.010090154752865283,0.018589803452957836,0.010986372888350191,0.016504983960482306,0.009570416685205458,0.011073892280740698,0.010718436424495456,0.010730659803320945,0.011503666280244917,0.012402329091494925,0.012543142415564566,0.01172808751548091,0.011037222144264228,0.011793604825985534,0.01061918258843248,0.011557449147077072,0.009562593722757145,0.012697156988765737,0.011606831597532051,0.012743605828302598,0.009779191995544823,0.09562300361665332,0.19949727687566526,COVID-19
